"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
9,102;1,30996704102;4,83856201172
9,103;1,29776000977;4,83856201172
9,104;1,28269195557;4,83551025391
9,105;1,10015869141;4,83551025391
9,106;0,978660583496;4,83856201172
9,107;1,02729797363;4,83856201172
9,108;1,06067657471;4,84161376953
9,109;1,14288330078;4,83856201172
9,11;1,32827758789;4,83551025391
9,111;1,28860473633;4,83856201172
9,112;1,32827758789;4,83856201172
9,113;1,34029388428;4,83551025391
9,114;1,33724212646;4,83856201172
9,115;1,3708114624;4,83245849609
9,116;1,36775970459;4,82635498047
9,117;1,35860443115;4,83856201172
9,118;1,35250091553;4,84161376953
9,119;1,34944915771;4,83551025391
9,12;1,28860473633;4,83856201172
9,121;1,32522583008;4,83856201172
9,122;1,30996704102;4,83551025391
9,123;1,28860473633;4,83551025391
9,124;1,27964019775;4,83856201172
9,125;1,11541748047;4,83856201172
9,126;0,972557067871;4,83856201172
9,127;1,0181427002;4,83856201172
9,128;1,06983184814;4,82635498047
9,129;1,13983154297;4,84161376953
9,13;1,32522583008;4,84161376953
9,131;1,27353668213;4,83856201172
9,132;1,32217407227;4,83245849609
9,133;1,3313293457;4,83856201172
9,134;1,34029388428;4,83856201172
9,135;1,36775970459;4,83551025391
9,136;1,36775970459;4,83551025391
9,137;1,35860443115;4,83856201172
9,138;1,35860443115;4,83856201172
9,139;1,34944915771;4,83856201172
9,14;1,28860473633;4,83245849609
9,141;1,33419036865;4,82940673828
9,142;1,3069152832;4,83856201172
9,143;1,29776000977;4,84161376953
9,144;1,2674331665;4,83551025391
9,145;1,11541748047;4,83551025391
9,146;0,972557067871;4,84161376953
9,147;1,02729797363;4,83856201172
9,148;1,05762481689;4,83551025391
9,149;1,13372802734;4,83551025391
9,15;1,33419036865;4,83856201172
9,151;1,29165649414;4,82940673828
9,152;1,32522583008;4,83856201172
9,153;1,32827758789;4,84161376953
9,154;1,34334564209;4,83245849609
9,155;1,36165618896;4,83856201172
9,156;1,3708114624;4,83856201172
9,157;1,35555267334;4,83856201172
9,158;1,35555267334;4,83551025391
9,159;1,3463973999;4,83856201172
9,16;1,29776000977;4,83856201172
9,161;1,31607055664;4,83551025391
9,162;1,3069152832;4,83551025391
9,163;1,30386352539;4,83856201172
9,164;1,28269195557;4,82940673828
9,165;1,12152099609;4,84161376953
9,166;0,966453552246;4,84161376953
9,167;1,0181427002;4,83551025391
9,168;1,06067657471;4,83856201172
9,169;1,13067626953;4,84161376953
9,17;1,32827758789;4,83551025391
9,171;1,32827758789;4,82940673828
9,172;1,32522583008;4,84161376953
9,173;1,32827758789;4,83856201172
9,174;1,33419036865;4,83551025391
9,175;1,3708114624;4,82940673828
9,176;1,3708114624;4,84161376953
9,177;1,35860443115;4,83856201172
9,178;1,35555267334;4,83856201172
9,179;1,3463973999;4,83856201172
9,18;1,28555297852;4,83245849609
9,181;1,27964019775;4,83856201172
9,182;1,30996704102;4,83856201172
9,183;1,30386352539;4,83856201172
9,184;1,27658843994;4,82940673828
9,185;1,13067626953;4,84161376953
9,186;0,975608825684;4,83856201172
9,187;1,01203918457;4,82940673828
9,188;1,06372833252;4,83856201172
9,189;1,13067626953;4,84161376953
9,19;1,32827758789;4,83551025391
9,191;1,34334564209;4,83551025391
9,192;1,32522583008;4,83856201172
9,193;1,32522583008;4,83856201172
9,194;1,33724212646;4,83856201172
9,195;1,3708114624;4,83856201172
9,196;1,3708114624;4,83551025391
9,197;1,35860443115;4,82940673828
9,198;1,35860443115;4,83856201172
9,199;1,35860443115;4,82940673828
9,2;1,27353668213;4,83856201172
9,201;1,27658843994;4,83856201172
9,202;1,30996704102;4,83856201172
9,203;1,30081176758;4,83856201172
9,204;1,27964019775;4,83856201172
9,205;1,13067626953;4,83856201172
9,206;0,978660583496;4,83856201172
9,207;1,01509094238;4,84161376953
9,208;1,06678009033;4,83856201172
9,209;1,12152099609;4,83551025391
9,21;1,33419036865;4,82635498047
9,211;1,3463973999;4,84447479248
9,212;1,3313293457;4,83856201172
9,213;1,31301879883;4,83856201172
9,214;1,3313293457;4,83551025391
9,215;1,3708114624;4,83856201172
9,216;1,36775970459;4,83856201172
9,217;1,35250091553;4,83856201172
9,218;1,36470794678;4,83245849609
9,219;1,34944915771;4,83856201172
9,22;1,28860473633;4,84161376953
9,221;1,28555297852;4,83856201172
9,222;1,29776000977;4,82940673828
9,223;1,30996704102;4,84161376953
9,224;1,28555297852;4,83856201172
9,225;1,13067626953;4,83856201172
9,226;0,969505310059;4,83856201172
9,227;1,0181427002;4,83551025391
9,228;1,05762481689;4,83856201172
9,229;1,12152099609;4,84161376953
9,23;1,3463973999;4,83551025391
9,231;1,34334564209;4,83245849609
9,232;1,32522583008;4,83551025391
9,233;1,32827758789;4,83551025391
9,234;1,34334564209;4,83856201172
9,235;1,36165618896;4,83856201172
9,236;1,3708114624;4,83245849609
9,237;1,35555267334;4,83856201172
9,238;1,36165618896;4,83856201172
9,239;1,3463973999;4,83856201172
9,24;1,28269195557;4,83551025391
9,241;1,27964019775;4,83856201172
9,242;1,30996704102;4,84161376953
9,243;1,31301879883;4,83551025391
9,244;1,27964019775;4,83551025391
9,245;1,14288330078;4,82940673828
9,246;0,981712341309;4,84161376953
9,247;1,01509094238;4,83856201172
9,248;1,05457305908;4,83856201172
9,249;1,11541748047;4,83245849609
9,25;1,33724212646;4,83856201172
9,251;1,34334564209;4,83856201172
9,252;1,31607055664;4,84161376953
9,253;1,32827758789;4,83245849609
9,254;1,33724212646;4,83856201172
9,255;1,3708114624;4,83856201172
9,256;1,3708114624;4,83551025391
9,257;1,36165618896;4,82940673828
9,258;1,35860443115;4,84161376953
9,259;1,35555267334;4,84161376953
9,26;1,27964019775;4,83856201172
9,261;1,26438140869;4,83551025391
9,262;1,30996704102;4,83551025391
9,263;1,30996704102;4,83856201172
9,264;1,28860473633;4,83856201172
9,265;1,13677978516;4,84161376953
9,266;0,987815856934;4,83551025391
9,267;1,0181427002;4,83856201172
9,268;1,05762481689;4,83551025391
9,269;1,10931396484;4,83856201172
9,27;1,3313293457;4,83551025391
9,271;1,34334564209;4,83856201172
9,272;1,32217407227;4,84161376953
9,273;1,3313293457;4,83856201172
9,274;1,32827758789;4,83551025391
9,275;1,3708114624;4,83551025391
9,276;1,3708114624;4,83551025391
9,277;1,36165618896;4,83856201172
9,278;1,35250091553;4,83856201172
9,279;1,35250091553;4,83245849609
9,28;1,29165649414;4,83856201172
9,281;1,27964019775;4,83551025391
9,282;1,30996704102;4,83856201172
9,283;1,3069152832;4,83551025391
9,284;1,28269195557;4,83856201172
9,285;1,15489959717;4,84161376953
9,286;0,981712341309;4,83856201172
9,287;1,00898742676;4,83551025391
9,288;1,06067657471;4,84161376953
9,289;1,12152099609;4,83856201172
9,29;1,32522583008;4,83856201172
9,291;1,33724212646;4,83856201172
9,292;1,32827758789;4,82635498047
9,293;1,32522583008;4,84161376953
9,294;1,33724212646;4,84161376953
9,295;1,36470794678;4,83551025391
9,296;1,36165618896;4,83245849609
9,297;1,36165618896;4,83856201172
9,298;1,35860443115;4,83856201172
9,299;1,34944915771;4,83551025391
9,3;1,30081176758;4,83856201172
9,301;1,28555297852;4,83856201172
9,302;1,31301879883;4,83856201172
9,303;1,3069152832;4,83856201172
9,304;1,28555297852;4,83551025391
9,305;1,17015838623;4,83551025391
9,306;0,984764099121;4,84161376953
9,307;1,01203918457;4,84161376953
9,308;1,05457305908;4,83856201172
9,309;1,11541748047;4,83551025391
9,31;1,30386352539;4,83856201172
9,311;1,34029388428;4,83856201172
9,312;1,31912231445;4,83856201172
9,313;1,32827758789;4,83551025391
9,314;1,33724212646;4,83856201172
9,315;1,3708114624;4,82940673828
9,316;1,37386322021;4,82940673828
9,317;1,35250091553;4,84161376953
9,318;1,36165618896;4,83245849609
9,319;1,34944915771;4,83856201172
9,32;1,30386352539;4,84161376953
9,321;1,27964019775;4,83551025391
9,322;1,30996704102;4,83245849609
9,323;1,30386352539;4,83856201172
9,324;1,29165649414;4,83856201172
9,325;1,16100311279;4,83856201172
9,326;0,987815856934;4,83856201172
9,327;1,0181427002;4,83551025391
9,328;1,06067657471;4,83551025391
9,329;1,10931396484;4,83856201172
9,33;1,30081176758;4,83856201172
9,331;1,33419036865;4,83856201172
9,332;1,32217407227;4,83856201172
9,333;1,32827758789;4,83856201172
9,334;1,33419036865;4,83551025391
9,335;1,3708114624;4,82940673828
9,336;1,3708114624;4,83856201172
9,337;1,36165618896;4,83551025391
9,338;1,3463973999;4,83551025391
9,339;1,35250091553;4,83551025391
9,34;1,31912231445;4,82940673828
9,341;1,28555297852;4,84447479248
9,342;1,30996704102;4,83856201172
9,343;1,30081176758;4,83551025391
9,344;1,27964019775;4,83856201172
9,345;1,17626190186;4,83856201172
9,346;0,987815856934;4,83856201172
9,347;1,00612640381;4,83856201172
9,348;1,06067657471;4,83245849609
9,349;1,11541748047;4,83856201172
9,35;1,29165649414;4,83856201172
9,351;1,34029388428;4,82940673828
9,352;1,32217407227;4,83551025391
9,353;1,32522583008;4,84161376953
9,354;1,34029388428;4,83856201172
9,355;1,35555267334;4,83551025391
9,356;1,36775970459;4,83551025391
9,357;1,35860443115;4,83856201172
9,358;1,35860443115;4,83856201172
9,359;1,35555267334;4,83856201172
9,36;1,31912231445;4,83856201172
9,361;1,28860473633;4,82940673828
9,362;1,30996704102;4,83856201172
9,363;1,30996704102;4,83551025391
9,364;1,28269195557;4,83245849609
9,365;1,17931365967;4,83856201172
9,366;0,993919372559;4,84161376953
9,367;1,00612640381;4,83856201172
9,368;1,04560852051;4,83856201172
9,369;1,10931396484;4,83856201172
9,37;1,28860473633;4,83856201172
9,371;1,33724212646;4,83856201172
9,372;1,32217407227;4,83856201172
9,373;1,3313293457;4,83245849609
9,374;1,33724212646;4,83856201172
9,375;1,3708114624;4,83245849609
9,376;1,37386322021;4,83856201172
9,377;1,35250091553;4,83856201172
9,378;1,35860443115;4,83551025391
9,379;1,3463973999;4,83856201172
9,38;1,31912231445;4,83856201172
9,381;1,27964019775;4,84161376953
9,382;1,31301879883;4,83551025391
9,383;1,30386352539;4,83856201172
9,384;1,28860473633;4,84161376953
9,385;1,18846893311;4,83551025391
9,386;0,990867614746;4,83856201172
9,387;1,01203918457;4,83551025391
9,388;1,06372833252;4,84161376953
9,389;1,10015869141;4,83856201172
9,39;1,27658843994;4,83856201172
9,391;1,33724212646;4,83245849609
9,392;1,31912231445;4,83856201172
9,393;1,32827758789;4,84161376953
9,394;1,33419036865;4,83551025391
9,395;1,36775970459;4,82940673828
9,396;1,3708114624;4,83856201172
9,397;1,36165618896;4,83856201172
9,398;1,34944915771;4,83551025391
9,399;1,34944915771;4,82940673828
9,4;1,32522583008;4,84161376953
9,401;1,29470825195;4,84161376953
9,402;1,31301879883;4,83856201172
9,403;1,29776000977;4,83856201172
9,404;1,28860473633;4,82940673828
9,405;1,19152069092;4,84161376953
9,406;1,00002288818;4,84161376953
9,407;1,00612640381;4,83856201172
9,408;1,05457305908;4,83245849609
9,409;1,10626220703;4,83856201172
9,41;1,27658843994;4,82940673828
9,411;1,32827758789;4,83856201172
9,412;1,32522583008;4,84161376953
9,413;1,32827758789;4,83856201172
9,414;1,32827758789;4,83856201172
9,415;1,36775970459;4,83856201172
9,416;1,3708114624;4,83551025391
9,417;1,35555267334;4,83856201172
9,418;1,35860443115;4,84161376953
9,419;1,35555267334;4,83856201172
9,42;1,32217407227;4,83856201172
9,421;1,29165649414;4,83551025391
9,422;1,31607055664;4,83551025391
9,423;1,3069152832;4,82940673828
9,424;1,27964019775;4,84447479248
9,425;1,2035369873;4,83551025391
9,426;0,996971130371;4,83856201172
9,427;1,00612640381;4,84161376953
9,428;1,04866027832;4,83856201172
9,429;1,09424591064;4,83551025391
9,43;1,27353668213;4,84161376953
9,431;1,34029388428;4,83856201172
9,432;1,32217407227;4,83856201172
9,433;1,32522583008;4,83856201172
9,434;1,34029388428;4,82635498047
9,435;1,36775970459;4,83856201172
9,436;1,3708114624;4,84161376953
9,437;1,3463973999;4,83551025391
9,438;1,34944915771;4,83551025391
9,439;1,3463973999;4,84161376953
9,44;1,32522583008;4,83856201172
9,441;1,27658843994;4,83856201172
9,442;1,31301879883;4,83551025391
9,443;1,3069152832;4,83551025391
9,444;1,28860473633;4,83856201172
9,445;1,20658874512;4,83856201172
9,446;0,996971130371;4,82635498047
9,447;1,003074646;4,84161376953
9,448;1,05762481689;4,84447479248
9,449;1,09729766846;4,83856201172
9,45;1,25827789307;4,83551025391
9,451;1,34029388428;4,83551025391
9,452;1,32217407227;4,83856201172
9,453;1,32522583008;4,83856201172
9,454;1,32827758789;4,83856201172
9,455;1,36775970459;4,83245849609
9,456;1,3708114624;4,83856201172
9,457;1,35860443115;4,83856201172
9,458;1,36165618896;4,82635498047
9,459;1,35555267334;4,83856201172
9,46;1,32827758789;4,84447479248
9,461;1,29165649414;4,83856201172
9,462;1,3069152832;4,83856201172
9,463;1,30081176758;4,83856201172
9,464;1,28860473633;4,83245849609
9,465;1,21269226074;4,83856201172
9,466;1,003074646;4,84161376953
9,467;0,996971130371;4,83856201172
9,468;1,05762481689;4,83245849609
9,469;1,09424591064;4,83551025391
9,47;1,26132965088;4,83551025391
9,471;1,32522583008;4,83856201172
9,472;1,31912231445;4,83856201172
9,473;1,32217407227;4,83856201172
9,474;1,33419036865;4,83856201172
9,475;1,36165618896;4,83856201172
9,476;1,36470794678;4,83856201172
9,477;1,35860443115;4,83245849609
9,478;1,35860443115;4,83856201172
9,479;1,35250091553;4,83856201172
9,48;1,32827758789;4,83856201172
9,481;1,28860473633;4,83245849609
9,482;1,31301879883;4,83245849609
9,483;1,30996704102;4,83856201172
9,484;1,28269195557;4,83856201172
9,485;1,21574401855;4,83856201172
9,486;1,00612640381;4,83856201172
9,487;1,00002288818;4,83856201172
9,488;1,04560852051;4,83856201172
9,489;1,09119415283;4,83551025391
9,49;1,26132965088;4,83856201172
9,491;1,33724212646;4,83856201172
9,492;1,32522583008;4,83856201172
9,493;1,32217407227;4,82635498047
9,494;1,33724212646;4,83551025391
9,495;1,36775970459;4,84161376953
9,496;1,3708114624;4,83551025391
9,497;1,33724212646;4,83856201172
9,498;1,35555267334;4,83551025391
9,499;1,35555267334;4,83856201172
9,5;1,32827758789;4,83856201172
9,501;1,28860473633;4,83856201172
9,502;1,31301879883;4,83245849609
9,503;1,3069152832;4,83856201172
9,504;1,28860473633;4,84161376953
9,505;1,23100280762;4,83551025391
9,506;1,003074646;4,83856201172
9,507;1,00002288818;4,83856201172
9,508;1,05457305908;4,83856201172
9,509;1,08203887939;4,83856201172
9,51;1,24912261963;4,84161376953
9,511;1,34029388428;4,83245849609
9,512;1,31912231445;4,83856201172
9,513;1,32522583008;4,84161376953
9,514;1,33419036865;4,83551025391
9,515;1,36470794678;4,82940673828
9,516;1,3708114624;4,83856201172
9,517;1,35860443115;4,82940673828
9,518;1,36165618896;4,83245849609
9,519;1,34944915771;4,83856201172
9,52;1,32827758789;4,83551025391
9,521;1,29470825195;4,83856201172
9,522;1,31301879883;4,83856201172
9,523;1,30386352539;4,83856201172
9,524;1,28860473633;4,83245849609
9,525;1,23100280762;4,83856201172
9,526;1,01203918457;4,84161376953
9,527;0,993919372559;4,83856201172
9,528;1,04866027832;4,83551025391
9,529;1,08509063721;4,83551025391
9,53;1,25522613525;4,84161376953
9,531;1,32827758789;4,83856201172
9,532;1,31912231445;4,83856201172
9,533;1,32522583008;4,83856201172
9,534;1,33724212646;4,83856201172
9,535;1,36165618896;4,83856201172
9,536;1,3708114624;4,83551025391
9,537;1,35250091553;4,82940673828
9,538;1,35860443115;4,84161376953
9,539;1,35860443115;4,83551025391
9,54;1,32522583008;4,83551025391
9,541;1,28860473633;4,82940673828
9,542;1,31912231445;4,83856201172
9,543;1,30996704102;4,83856201172
9,544;1,28555297852;4,83856201172
9,545;1,2279510498;4,83856201172
9,546;1,0181427002;4,83856201172
9,547;0,987815856934;4,84161376953
9,548;1,05171203613;4,83856201172
9,549;1,07898712158;4,83551025391
9,55;1,24607086182;4,83245849609
9,551;1,33419036865;4,83856201172
9,552;1,32827758789;4,83245849609
9,553;1,32217407227;4,83856201172
9,554;1,33724212646;4,83856201172
9,555;1,35860443115;4,83856201172
9,556;1,3708114624;4,83856201172
9,557;1,34029388428;4,83856201172
9,558;1,35860443115;4,83551025391
9,559;1,35555267334;4,83856201172
9,56;1,3313293457;4,83856201172
9,561;1,29165649414;4,83856201172
9,562;1,30996704102;4,83551025391
9,563;1,3069152832;4,83245849609
9,564;1,28860473633;4,84161376953
9,565;1,25522613525;4,82940673828
9,566;1,00898742676;4,84161376953
9,567;0,984764099121;4,83856201172
9,568;1,05171203613;4,84161376953
9,569;1,07898712158;4,83856201172
9,57;1,2279510498;4,83856201172
9,571;1,34029388428;4,83551025391
9,572;1,32217407227;4,83856201172
9,573;1,32522583008;4,83856201172
9,574;1,33724212646;4,83856201172
9,575;1,35860443115;4,83245849609
9,576;1,3708114624;4,82940673828
9,577;1,35250091553;4,83856201172
9,578;1,36470794678;4,84161376953
9,579;1,35250091553;4,83856201172
9,58;1,33419036865;4,83551025391
9,581;1,27964019775;4,84161376953
9,582;1,31607055664;4,83856201172
9,583;1,29470825195;4,83856201172
9,584;1,29165649414;4,83551025391
9,585;1,25217437744;4,83856201172
9,586;1,02424621582;4,83856201172
9,587;0,978660583496;4,84161376953
9,588;1,05171203613;4,82635498047
9,589;1,07593536377;4,84161376953
9,59;1,23405456543;4,84447479248
9,591;1,34334564209;4,83856201172
9,592;1,3069152832;4,83551025391
9,593;1,31912231445;4,83856201172
9,594;1,33419036865;4,83856201172
9,595;1,34944915771;4,83551025391
9,596;1,36470794678;4,83856201172
9,597;1,35860443115;4,83551025391
9,598;1,36165618896;4,83856201172
9,599;1,35860443115;4,83856201172
9,6;1,32827758789;4,83856201172
9,601;1,29165649414;4,83551025391
9,602;1,31607055664;4,83856201172
9,603;1,30386352539;4,83856201172
9,604;1,28860473633;4,83856201172
9,605;1,24607086182;4,83245849609
9,606;1,02119445801;4,83551025391
9,607;0,972557067871;4,84161376953
9,608;1,05457305908;4,83856201172
9,609;1,06983184814;4,83856201172
9,61;1,23100280762;4,83551025391
9,611;1,3463973999;4,83551025391
9,612;1,32217407227;4,83245849609
9,613;1,31301879883;4,84161376953
9,614;1,33419036865;4,83856201172
9,615;1,35250091553;4,83856201172
9,616;1,36165618896;4,83551025391
9,617;1,35860443115;4,83856201172
9,618;1,35860443115;4,83551025391
9,619;1,36165618896;4,83551025391
